Datetime,Open,High,Low,Close,Volume
2025-02-07 16:50:00+01:00,129.6199951171875,129.89999389648438,128.25,128.6199951171875,4603902
2025-02-07 16:55:00+01:00,128.61439514160156,129.4199981689453,128.4550018310547,129.3800048828125,3369405
2025-02-07 17:00:00+01:00,129.3800048828125,129.42999267578125,128.4600067138672,128.72000122070312,2594039
2025-02-07 17:05:00+01:00,128.7100067138672,129.18040466308594,128.22999572753906,129.16000366210938,2759694
2025-02-07 17:10:00+01:00,129.16000366210938,129.1649932861328,128.62010192871094,128.68499755859375,1872611
2025-02-07 17:15:00+01:00,128.6999969482422,129.5,128.52999877929688,129.17999267578125,2620017
2025-02-07 17:20:00+01:00,129.19500732421875,129.49000549316406,128.85000610351562,129.11000061035156,2326314
2025-02-07 17:25:00+01:00,129.10000610351562,129.25900268554688,128.66940307617188,128.6999969482422,1941564
2025-02-07 17:30:00+01:00,128.6999969482422,129.05960083007812,128.58999633789062,128.9499969482422,2140601
2025-02-07 17:35:00+01:00,128.94000244140625,128.99000549316406,128.42019653320312,128.52499389648438,1978058
2025-02-07 17:40:00+01:00,128.52000427246094,128.91700744628906,128.42999267578125,128.69000244140625,1727693
2025-02-07 17:45:00+01:00,128.69000244140625,128.7100067138672,127.98999786376953,128.0800018310547,3168894
2025-02-07 17:50:00+01:00,128.05999755859375,128.22000122070312,127.5999984741211,128.13999938964844,3568629
2025-02-07 17:55:00+01:00,128.14999389648438,128.6300048828125,128.0,128.25,2639407
2025-02-07 18:00:00+01:00,128.24000549316406,128.24000549316406,127.94999694824219,127.96299743652344,1678259
2025-02-07 18:05:00+01:00,127.96499633789062,128.63999938964844,127.62999725341797,128.5,3077177
2025-02-07 18:10:00+01:00,128.5,128.83990478515625,128.22000122070312,128.78500366210938,1687697
2025-02-07 18:15:00+01:00,128.78500366210938,128.78500366210938,127.70999908447266,128.01010131835938,2527820
2025-02-07 18:20:00+01:00,128.00999450683594,128.42999267578125,127.80999755859375,127.98500061035156,2176116
2025-02-07 18:25:00+01:00,127.9800033569336,128.35000610351562,127.89959716796875,128.23500061035156,1386713
2025-02-07 18:30:00+01:00,128.22999572753906,128.44000244140625,128.05999755859375,128.14039611816406,1294209
2025-02-07 18:35:00+01:00,128.13999938964844,128.64999389648438,128.02000427246094,128.61700439453125,1361447
2025-02-07 18:40:00+01:00,128.61500549316406,128.6699981689453,128.41000366210938,128.58999633789062,1362537
2025-02-07 18:45:00+01:00,128.5847930908203,128.9499969482422,128.5200958251953,128.85009765625,1503822
2025-02-07 18:50:00+01:00,128.85499572753906,128.91000366210938,128.47500610351562,128.83920288085938,1460247
2025-02-07 18:55:00+01:00,128.83999633789062,128.99000549316406,128.75,128.90499877929688,1373100
2025-02-07 19:00:00+01:00,128.90499877929688,129.39999389648438,128.7100067138672,129.32090759277344,2303948
2025-02-07 19:05:00+01:00,129.3300018310547,129.64999389648438,129.32000732421875,129.5175018310547,2024160
2025-02-07 19:10:00+01:00,129.50999450683594,129.55990600585938,129.1649932861328,129.37820434570312,1723714
2025-02-07 19:15:00+01:00,129.3748016357422,129.48989868164062,129.1999969482422,129.40989685058594,1235480
2025-02-07 19:20:00+01:00,129.39999389648438,129.4499969482422,129.1999969482422,129.32000732421875,1165150
2025-02-07 19:25:00+01:00,129.3350067138672,129.35499572753906,129.16000366210938,129.2550048828125,846073
2025-02-07 19:30:00+01:00,129.25990295410156,129.42999267578125,129.1699981689453,129.2301025390625,1204122
2025-02-07 19:35:00+01:00,129.23480224609375,129.27999877929688,129.07000732421875,129.20989990234375,942589
2025-02-07 19:40:00+01:00,129.20480346679688,129.22999572753906,128.5800018310547,128.77999877929688,1887359
2025-02-07 19:45:00+01:00,128.78500366210938,128.80999755859375,128.3000030517578,128.35000610351562,1910247
2025-02-07 19:50:00+01:00,128.35499572753906,128.52999877929688,128.30670166015625,128.50999450683594,1369555
2025-02-07 19:55:00+01:00,128.52000427246094,128.58999633789062,128.3300018310547,128.38999938964844,1347640
2025-02-07 20:00:00+01:00,128.38929748535156,128.5500030517578,128.25,128.44500732421875,1199984
2025-02-07 20:05:00+01:00,128.44000244140625,128.49000549316406,128.24000549316406,128.35000610351562,1090585
2025-02-07 20:10:00+01:00,128.33999633789062,128.39500427246094,127.90879821777344,128.04010009765625,1826481
2025-02-07 20:15:00+01:00,128.05149841308594,128.27999877929688,128.02000427246094,128.1898956298828,1492665
2025-02-07 20:20:00+01:00,128.17999267578125,128.4199981689453,128.0500030517578,128.39669799804688,1414731
2025-02-07 20:25:00+01:00,128.39999389648438,128.49000549316406,128.1199951171875,128.1300048828125,989498
2025-02-07 20:30:00+01:00,128.13999938964844,128.3300018310547,127.97000122070312,128.32899475097656,1376022
2025-02-07 20:35:00+01:00,128.32009887695312,128.5399932861328,128.14999389648438,128.5074005126953,1188143
2025-02-07 20:40:00+01:00,128.5050048828125,128.5948028564453,128.27999877929688,128.50999450683594,1358738
2025-02-07 20:45:00+01:00,128.50999450683594,128.63999938964844,128.3300018310547,128.60519409179688,1169212
2025-02-07 20:50:00+01:00,128.60499572753906,128.74000549316406,128.55999755859375,128.6300048828125,1205700
2025-02-07 20:55:00+01:00,128.6300048828125,128.72000122070312,128.5301055908203,128.639892578125,980979
2025-02-07 21:00:00+01:00,128.6300048828125,128.63499450683594,128.19000244140625,128.39999389648438,1534085
2025-02-07 21:05:00+01:00,128.39999389648438,128.66000366210938,128.36000061035156,128.43499755859375,1323562
2025-02-07 21:10:00+01:00,128.44000244140625,128.5,128.2899932861328,128.44500732421875,1237608
2025-02-07 21:15:00+01:00,128.44500732421875,128.77000427246094,128.33999633789062,128.7147979736328,1636650
2025-02-07 21:20:00+01:00,128.7198028564453,128.89999389648438,128.6699981689453,128.82000732421875,1450876
2025-02-07 21:25:00+01:00,128.82110595703125,129.08990478515625,128.6699981689453,128.94850158691406,1993982
2025-02-07 21:30:00+01:00,128.94500732421875,129.1300048828125,128.82000732421875,129.0684051513672,1958443
2025-02-07 21:35:00+01:00,129.06500244140625,129.1999969482422,128.9199981689453,129.08529663085938,2037650
2025-02-07 21:40:00+01:00,129.07009887695312,129.50929260253906,129.04159545898438,129.4149932861328,3115857
2025-02-07 21:45:00+01:00,129.41360473632812,129.49000549316406,129.27999877929688,129.3800048828125,2190752
2025-02-07 21:50:00+01:00,129.38499450683594,129.85000610351562,129.38499450683594,129.69500732421875,4756278
2025-02-07 21:55:00+01:00,129.69500732421875,130.0,129.60000610351562,129.86000061035156,7937052
2025-02-10 15:30:00+01:00,130.0500030517578,131.90960693359375,129.97000122070312,131.83999633789062,20842696
2025-02-10 15:35:00+01:00,131.8300018310547,134.0,131.8300018310547,133.74000549316406,12102069
2025-02-10 15:40:00+01:00,133.7449951171875,133.80990600585938,132.69000244140625,133.4499969482422,7406436
2025-02-10 15:45:00+01:00,133.4300994873047,134.49000549316406,133.16000366210938,134.02499389648438,8172138
2025-02-10 15:50:00+01:00,134.02999877929688,134.3699951171875,133.5709991455078,134.09500122070312,5670743
2025-02-10 15:55:00+01:00,134.1147003173828,134.2899932861328,133.5500030517578,133.9199981689453,3521857
2025-02-10 16:00:00+01:00,133.94000244140625,134.26499938964844,133.50999450683594,133.73890686035156,3671680
2025-02-10 16:05:00+01:00,133.74000549316406,134.2899932861328,133.6199951171875,134.16000366210938,3329711
2025-02-10 16:10:00+01:00,134.1636962890625,134.49000549316406,133.9510955810547,134.32400512695312,3518308
2025-02-10 16:15:00+01:00,134.32989501953125,134.5800018310547,133.92010498046875,134.5500030517578,3151602
2025-02-10 16:20:00+01:00,134.5500030517578,134.78500366210938,134.32000732421875,134.50010681152344,3398543
2025-02-10 16:25:00+01:00,134.5,134.69500732421875,134.24000549316406,134.41000366210938,2942953
2025-02-10 16:30:00+01:00,134.42999267578125,134.7899932861328,134.30999755859375,134.5800018310547,2778413
2025-02-10 16:35:00+01:00,134.58949279785156,134.7899932861328,134.2449951171875,134.6699981689453,2854896
2025-02-10 16:40:00+01:00,134.6699981689453,134.83999633789062,134.30999755859375,134.39999389648438,2719108
2025-02-10 16:45:00+01:00,134.39999389648438,134.6300048828125,134.13999938964844,134.54409790039062,2742587
2025-02-10 16:50:00+01:00,134.5399932861328,134.5500030517578,133.83999633789062,133.88499450683594,2674595
2025-02-10 16:55:00+01:00,133.8800048828125,134.25999450683594,133.8278045654297,133.97500610351562,2276502
2025-02-10 17:00:00+01:00,133.97000122070312,134.1999969482422,133.89999389648438,134.10850524902344,1774254
2025-02-10 17:05:00+01:00,134.10879516601562,134.10879516601562,133.8300018310547,134.00990295410156,1865572
2025-02-10 17:10:00+01:00,134.00999450683594,134.22999572753906,133.97000122070312,134.10000610351562,1697337
2025-02-10 17:15:00+01:00,134.08999633789062,134.08999633789062,133.7899932861328,133.85830688476562,1974021
2025-02-10 17:20:00+01:00,133.86000061035156,133.94000244140625,133.64999389648438,133.89979553222656,1939113
2025-02-10 17:25:00+01:00,133.89500427246094,133.9199981689453,133.4499969482422,133.47500610351562,2225524
2025-02-10 17:30:00+01:00,133.50030517578125,133.91799926757812,133.49000549316406,133.75,2091575
2025-02-10 17:35:00+01:00,133.75999450683594,133.83099365234375,133.55149841308594,133.69000244140625,1217711
2025-02-10 17:40:00+01:00,133.6999969482422,133.6999969482422,133.27000427246094,133.38999938964844,1781744
2025-02-10 17:45:00+01:00,133.38999938964844,133.48989868164062,132.99000549316406,133.19000244140625,2620585
2025-02-10 17:50:00+01:00,133.1811981201172,133.1898956298828,132.99000549316406,133.02999877929688,1797866
2025-02-10 17:55:00+01:00,133.02499389648438,133.55999755859375,133.00999450683594,133.49989318847656,1988724
2025-02-10 18:00:00+01:00,133.5,133.72000122070312,133.4600067138672,133.49009704589844,1630424
2025-02-10 18:05:00+01:00,133.49560546875,133.57989501953125,133.33999633789062,133.50999450683594,1051094
2025-02-10 18:10:00+01:00,133.50999450683594,133.55540466308594,133.27000427246094,133.42999267578125,1453856
2025-02-10 18:15:00+01:00,133.42999267578125,133.61000061035156,133.3699951171875,133.5449981689453,1030780
2025-02-10 18:20:00+01:00,133.5446014404297,133.97999572753906,133.50999450683594,133.9550018310547,1440974
2025-02-10 18:25:00+01:00,133.95010375976562,134.1999969482422,133.91439819335938,134.0290069580078,2222592
2025-02-10 18:30:00+01:00,134.0260009765625,134.24000549316406,133.99000549316406,134.21189880371094,1309649
2025-02-10 18:35:00+01:00,134.2111053466797,134.2899932861328,134.11000061035156,134.14500427246094,1317374
2025-02-10 18:40:00+01:00,134.1446075439453,134.32000732421875,134.10009765625,134.3000030517578,1261934
2025-02-10 18:45:00+01:00,134.3000030517578,134.33999633789062,134.1208038330078,134.33090209960938,1239799
2025-02-10 18:50:00+01:00,134.33999633789062,134.4884033203125,134.30999755859375,134.481201171875,1153725
2025-02-10 18:55:00+01:00,134.48989868164062,134.49000549316406,134.3000030517578,134.3249969482422,1058010
2025-02-10 19:00:00+01:00,134.32000732421875,134.38999938964844,134.25,134.26499938964844,1005053
2025-02-10 19:05:00+01:00,134.26499938964844,134.3249969482422,134.1199951171875,134.25,1164151
2025-02-10 19:10:00+01:00,134.25070190429688,134.33999633789062,134.1750030517578,134.3195037841797,824507
2025-02-10 19:15:00+01:00,134.31500244140625,134.4600067138672,134.13999938964844,134.31300354003906,1286664
2025-02-10 19:20:00+01:00,134.31500244140625,134.4499969482422,134.27999877929688,134.35499572753906,796821
2025-02-10 19:25:00+01:00,134.35879516601562,134.42999267578125,134.23500061035156,134.3300018310547,806399
2025-02-10 19:30:00+01:00,134.3300018310547,134.6699981689453,134.27999877929688,134.51539611816406,2197152
2025-02-10 19:35:00+01:00,134.50999450683594,134.69000244140625,134.33999633789062,134.38560485839844,1500448
2025-02-10 19:40:00+01:00,134.38499450683594,134.44000244140625,134.25100708007812,134.41639709472656,1062657
2025-02-10 19:45:00+01:00,134.41209411621094,134.44000244140625,134.17010498046875,134.23440551757812,1140679
2025-02-10 19:50:00+01:00,134.2303009033203,134.4199981689453,134.11000061035156,134.37840270996094,1163329
2025-02-10 19:55:00+01:00,134.37399291992188,134.37989807128906,134.22500610351562,134.35499572753906,777159
2025-02-10 20:00:00+01:00,134.35499572753906,134.4499969482422,134.1300048828125,134.42999267578125,1158241
2025-02-10 20:05:00+01:00,134.43499755859375,134.5399932861328,134.33999633789062,134.34500122070312,1384904
2025-02-10 20:10:00+01:00,134.34500122070312,134.64990234375,134.25,134.5198974609375,1482623
2025-02-10 20:15:00+01:00,134.514404296875,134.58999633789062,134.37010192871094,134.38499450683594,1032296
2025-02-10 20:20:00+01:00,134.38499450683594,134.64999389648438,134.3800048828125,134.52459716796875,1299590
2025-02-10 20:25:00+01:00,134.52499389648438,134.55999755859375,134.35000610351562,134.51499938964844,972700
2025-02-10 20:30:00+01:00,134.51210021972656,134.53500366210938,134.4199981689453,134.4813995361328,792662
2025-02-10 20:35:00+01:00,134.48500061035156,134.58999633789062,134.47000122070312,134.49839782714844,871412
2025-02-10 20:40:00+01:00,134.4918975830078,134.4954071044922,134.3311004638672,134.40460205078125,880515
2025-02-10 20:45:00+01:00,134.40499877929688,134.40499877929688,134.22000122070312,134.30999755859375,1355885
2025-02-10 20:50:00+01:00,134.31809997558594,134.50999450683594,134.26010131835938,134.5050048828125,1065110
2025-02-10 20:55:00+01:00,134.5050048828125,134.60000610351562,134.3699951171875,134.41160583496094,1380619
2025-02-10 21:00:00+01:00,134.41000366210938,134.5,134.27999877929688,134.48399353027344,1317057
2025-02-10 21:05:00+01:00,134.4844970703125,134.75999450683594,134.46749877929688,134.75990295410156,1575161
2025-02-10 21:10:00+01:00,134.75160217285156,135.0,134.6999969482422,134.97500610351562,3224475
2025-02-10 21:15:00+01:00,134.97500610351562,134.99000549316406,134.67999267578125,134.7449951171875,2206691
2025-02-10 21:20:00+01:00,134.7449951171875,134.83999633789062,134.52999877929688,134.69000244140625,2828577
2025-02-10 21:25:00+01:00,134.69000244140625,134.7050018310547,134.39999389648438,134.51930236816406,2398521
2025-02-10 21:30:00+01:00,134.50999450683594,134.6699981689453,134.27999877929688,134.5850067138672,2101225
2025-02-10 21:35:00+01:00,134.58990478515625,134.58999633789062,134.14999389648438,134.2050018310547,1801954
2025-02-10 21:40:00+01:00,134.1999969482422,134.41000366210938,134.11000061035156,134.23989868164062,2012024
2025-02-10 21:45:00+01:00,134.23500061035156,134.2449951171875,133.8000030517578,133.95989990234375,2732557
2025-02-10 21:50:00+01:00,133.9499969482422,134.2899932861328,133.74000549316406,134.19439697265625,3054694
2025-02-10 21:55:00+01:00,134.19500732421875,134.19500732421875,133.38999938964844,133.50999450683594,5736716
2025-02-11 15:30:00+01:00,132.3699951171875,133.25999450683594,132.00999450683594,133.1199951171875,14991909
2025-02-11 15:35:00+01:00,133.11000061035156,134.1300048828125,132.7602996826172,133.9949951171875,6227537
2025-02-11 15:40:00+01:00,133.9949951171875,134.2899932861328,133.5800018310547,133.92999267578125,4035508
2025-02-11 15:45:00+01:00,133.94000244140625,134.27000427246094,133.82000732421875,133.8300018310547,3002926
2025-02-11 15:50:00+01:00,133.8300018310547,134.24000549316406,133.68499755859375,133.9949951171875,2885057
2025-02-11 15:55:00+01:00,133.99000549316406,134.47999572753906,133.27000427246094,133.44500732421875,4180170
2025-02-11 16:00:00+01:00,133.44000244140625,133.82000732421875,133.1199951171875,133.19000244140625,4107507
2025-02-11 16:05:00+01:00,133.19000244140625,133.52999877929688,132.91000366210938,133.52499389648438,3644386
2025-02-11 16:10:00+01:00,133.52000427246094,133.85000610351562,133.30999755859375,133.7899932861328,2398039
2025-02-11 16:15:00+01:00,133.77499389648438,133.89999389648438,133.32000732421875,133.3300018310547,2270662
2025-02-11 16:20:00+01:00,133.33169555664062,133.6300048828125,133.14999389648438,133.49119567871094,2135037
2025-02-11 16:25:00+01:00,133.4949951171875,134.02999877929688,133.44500732421875,133.94500732421875,2798914
2025-02-11 16:30:00+01:00,133.94000244140625,134.02999877929688,133.75450134277344,133.9600067138672,1905663
2025-02-11 16:35:00+01:00,133.9499969482422,134.02999877929688,133.6999969482422,133.92630004882812,1559467
2025-02-11 16:40:00+01:00,133.92100524902344,134.0,133.67999267578125,133.97000122070312,1386684
2025-02-11 16:45:00+01:00,133.97500610351562,134.07000732421875,133.73500061035156,133.98500061035156,1725531
2025-02-11 16:50:00+01:00,133.97999572753906,134.22000122070312,133.82000732421875,134.09500122070312,1685517
2025-02-11 16:55:00+01:00,134.09500122070312,134.19000244140625,133.72000122070312,133.8300018310547,1812169
2025-02-11 17:00:00+01:00,133.83999633789062,134.0500030517578,133.72999572753906,133.80499267578125,1263469
2025-02-11 17:05:00+01:00,133.8000030517578,134.0,133.76499938964844,133.91000366210938,1351288
2025-02-11 17:10:00+01:00,133.9199981689453,134.0399932861328,133.82000732421875,133.86099243164062,884767
2025-02-11 17:15:00+01:00,133.86500549316406,134.0,133.64999389648438,133.98440551757812,1586805
2025-02-11 17:20:00+01:00,133.98890686035156,134.3800048828125,133.97000122070312,134.24989318847656,2101878
2025-02-11 17:25:00+01:00,134.2449951171875,134.3000030517578,133.9199981689453,133.9698944091797,1396389
2025-02-11 17:30:00+01:00,133.97000122070312,134.0500030517578,133.7899932861328,133.88800048828125,1642148
2025-02-11 17:35:00+01:00,133.89999389648438,134.08999633789062,133.8179931640625,133.88499450683594,1255066
2025-02-11 17:40:00+01:00,133.89999389648438,133.9499969482422,133.72000122070312,133.84890747070312,1121564
2025-02-11 17:45:00+01:00,133.86000061035156,133.99000549316406,133.6750030517578,133.70449829101562,1132344
2025-02-11 17:50:00+01:00,133.70230102539062,133.72000122070312,133.42990112304688,133.4801025390625,1617073
2025-02-11 17:55:00+01:00,133.47999572753906,133.48500061035156,132.77020263671875,132.85000610351562,3090080
2025-02-11 18:00:00+01:00,132.85499572753906,132.86000061035156,131.60000610351562,131.96640014648438,4937995
2025-02-11 18:05:00+01:00,131.96499633789062,132.0500030517578,131.02000427246094,131.40460205078125,4428940
2025-02-11 18:10:00+01:00,131.40499877929688,132.0500030517578,131.39999389648438,131.8946075439453,3153070
2025-02-11 18:15:00+01:00,131.88999938964844,132.47999572753906,131.55999755859375,132.4149932861328,3155295
2025-02-11 18:20:00+01:00,132.4149932861328,132.72000122070312,132.22999572753906,132.63999938964844,2517161
2025-02-11 18:25:00+01:00,132.63499450683594,132.8000030517578,132.5500030517578,132.7100067138672,2046405
2025-02-11 18:30:00+01:00,132.72000122070312,132.74000549316406,132.35000610351562,132.54539489746094,1720602
2025-02-11 18:35:00+01:00,132.5399932861328,132.5399932861328,132.3300018310547,132.49459838867188,1421807
2025-02-11 18:40:00+01:00,132.49240112304688,132.5,132.0500030517578,132.0543975830078,1407591
2025-02-11 18:45:00+01:00,132.05999755859375,132.35000610351562,131.91000366210938,132.3249969482422,1832369
2025-02-11 18:50:00+01:00,132.33999633789062,132.38999938964844,132.1300048828125,132.23500061035156,979889
2025-02-11 18:55:00+01:00,132.23460388183594,132.47999572753906,132.19009399414062,132.41000366210938,949652
2025-02-11 19:00:00+01:00,132.41000366210938,132.4499969482422,132.17999267578125,132.3800048828125,1007182
2025-02-11 19:05:00+01:00,132.3800048828125,132.41000366210938,132.08999633789062,132.29110717773438,922112
2025-02-11 19:10:00+01:00,132.3000030517578,132.33999633789062,132.00999450683594,132.1750030517578,896312
2025-02-11 19:15:00+01:00,132.1750030517578,132.50999450683594,132.13999938964844,132.5081024169922,1341958
2025-02-11 19:20:00+01:00,132.50999450683594,132.6199951171875,132.44200134277344,132.52000427246094,902541
2025-02-11 19:25:00+01:00,132.52000427246094,132.8699951171875,132.51499938964844,132.83230590820312,1197485
2025-02-11 19:30:00+01:00,132.83999633789062,133.3699951171875,132.80999755859375,133.34500122070312,2028361
2025-02-11 19:35:00+01:00,133.36000061035156,133.85000610351562,133.2949981689453,133.70899963378906,2588182
2025-02-11 19:40:00+01:00,133.6999969482422,133.8800048828125,133.5500030517578,133.86990356445312,1929543
2025-02-11 19:45:00+01:00,133.86000061035156,133.89999389648438,133.42999267578125,133.55499267578125,1761898
2025-02-11 19:50:00+01:00,133.55859375,133.61000061035156,133.3699951171875,133.47000122070312,1273467
2025-02-11 19:55:00+01:00,133.46499633789062,133.49989318847656,133.2801971435547,133.3188934326172,927487
2025-02-11 20:00:00+01:00,133.318603515625,133.57000732421875,133.24000549316406,133.54989624023438,1128796
2025-02-11 20:05:00+01:00,133.5449981689453,133.66000366210938,133.4199981689453,133.5050048828125,1303345
2025-02-11 20:10:00+01:00,133.50840759277344,133.50869750976562,133.17999267578125,133.2113037109375,1250312
2025-02-11 20:15:00+01:00,133.2100067138672,133.39999389648438,133.1699981689453,133.34500122070312,1068045
2025-02-11 20:20:00+01:00,133.34500122070312,133.41000366210938,133.1300048828125,133.19979858398438,922186
2025-02-11 20:25:00+01:00,133.19000244140625,133.22000122070312,132.91009521484375,133.03500366210938,1110973
2025-02-11 20:30:00+01:00,133.02999877929688,133.22000122070312,132.97999572753906,133.09500122070312,1121393
2025-02-11 20:35:00+01:00,133.10000610351562,133.3800048828125,132.99000549316406,133.3665008544922,1229039
2025-02-11 20:40:00+01:00,133.36500549316406,133.61000061035156,133.36000061035156,133.5,1561798
2025-02-11 20:45:00+01:00,133.5,133.61000061035156,133.49009704589844,133.52000427246094,983082
2025-02-11 20:50:00+01:00,133.51499938964844,133.69000244140625,133.49000549316406,133.61500549316406,1093845
2025-02-11 20:55:00+01:00,133.6197967529297,133.6699981689453,133.50999450683594,133.58999633789062,926900
2025-02-11 21:00:00+01:00,133.58999633789062,133.74000549316406,133.52999877929688,133.5915985107422,1219942
2025-02-11 21:05:00+01:00,133.59500122070312,133.67999267578125,133.5500030517578,133.5850067138672,894049
2025-02-11 21:10:00+01:00,133.58120727539062,133.6300048828125,133.44000244140625,133.58999633789062,982228
2025-02-11 21:15:00+01:00,133.59010314941406,133.60000610351562,133.32000732421875,133.40499877929688,1109882
2025-02-11 21:20:00+01:00,133.41000366210938,133.41990661621094,133.2602996826172,133.3253936767578,928342
2025-02-11 21:25:00+01:00,133.32809448242188,133.5800018310547,133.27000427246094,133.45140075683594,1105603
2025-02-11 21:30:00+01:00,133.4550018310547,133.50990295410156,133.07000732421875,133.07460021972656,1236548
2025-02-11 21:35:00+01:00,133.0749969482422,133.1199951171875,132.58999633789062,132.6649932861328,2444975
2025-02-11 21:40:00+01:00,132.6649932861328,132.92999267578125,132.41000366210938,132.8459930419922,1840162
2025-02-11 21:45:00+01:00,132.83999633789062,132.89999389648438,132.639892578125,132.8101043701172,1405872
2025-02-11 21:50:00+01:00,132.83999633789062,133.1300048828125,132.69129943847656,132.8350067138672,2391702
2025-02-11 21:55:00+01:00,132.83999633789062,132.9199981689453,132.5800018310547,132.8699951171875,4175253
2025-02-12 15:30:00+01:00,130.00999450683594,130.8800048828125,129.0800018310547,130.8607940673828,18208006
2025-02-12 15:35:00+01:00,130.86000061035156,131.55999755859375,130.52999877929688,131.45889282226562,5009138
2025-02-12 15:40:00+01:00,131.4600067138672,131.92999267578125,131.2259979248047,131.91000366210938,3785488
2025-02-12 15:45:00+01:00,131.91009521484375,132.24000549316406,131.8249969482422,131.92999267578125,4214817
2025-02-12 15:50:00+01:00,131.9250030517578,132.19000244140625,131.60000610351562,131.92999267578125,2691439
2025-02-12 15:55:00+01:00,131.9199981689453,131.9781036376953,131.5,131.9477996826172,2324902
2025-02-12 16:00:00+01:00,131.94859313964844,131.97000122070312,130.9199981689453,130.97500610351562,3350753
2025-02-12 16:05:00+01:00,130.97999572753906,131.3300018310547,130.64500427246094,130.9149932861328,3160579
2025-02-12 16:10:00+01:00,130.94000244140625,131.0,130.36000061035156,130.65020751953125,2800305
2025-02-12 16:15:00+01:00,130.65499877929688,131.23159790039062,130.51499938964844,131.21499633789062,2735804
2025-02-12 16:20:00+01:00,131.2299041748047,131.98989868164062,131.0,131.84979248046875,2679308
2025-02-12 16:25:00+01:00,131.8300018310547,131.93499755859375,131.23019409179688,131.32020568847656,2169240
2025-02-12 16:30:00+01:00,131.3300018310547,131.6094970703125,131.3000030517578,131.35499572753906,1538664
2025-02-12 16:35:00+01:00,131.35000610351562,132.0,131.3000030517578,131.74000549316406,2352591
2025-02-12 16:40:00+01:00,131.72999572753906,131.77499389648438,131.3927001953125,131.5699005126953,1569747
2025-02-12 16:45:00+01:00,131.57839965820312,131.66220092773438,130.97999572753906,131.11500549316406,1943313
2025-02-12 16:50:00+01:00,131.1199951171875,131.5500030517578,130.92999267578125,131.47000122070312,1693365
2025-02-12 16:55:00+01:00,131.4600067138672,131.60850524902344,131.3300018310547,131.39990234375,1144893
2025-02-12 17:00:00+01:00,131.39500427246094,131.39999389648438,131.12010192871094,131.1750030517578,1144750
2025-02-12 17:05:00+01:00,131.1750030517578,131.39500427246094,131.00999450683594,131.17999267578125,1301817
2025-02-12 17:10:00+01:00,131.17999267578125,131.24000549316406,130.66160583496094,130.8800048828125,1966391
2025-02-12 17:15:00+01:00,130.8699951171875,131.01950073242188,130.75,130.77999877929688,1169151
2025-02-12 17:20:00+01:00,130.7899932861328,130.92999267578125,130.39999389648438,130.625,1816699
2025-02-12 17:25:00+01:00,130.6300048828125,130.74000549316406,130.36000061035156,130.61990356445312,1585651
2025-02-12 17:30:00+01:00,130.61000061035156,131.04859924316406,130.61000061035156,130.9499969482422,1574767
2025-02-12 17:35:00+01:00,130.9499969482422,131.22999572753906,130.89999389648438,130.99000549316406,1516337
2025-02-12 17:40:00+01:00,130.97999572753906,131.30499267578125,130.86500549316406,131.27000427246094,1305101
2025-02-12 17:45:00+01:00,131.26980590820312,131.36000061035156,131.1199951171875,131.27000427246094,1061362
2025-02-12 17:50:00+01:00,131.2698974609375,131.3800048828125,131.08999633789062,131.2545928955078,1596091
2025-02-12 17:55:00+01:00,131.25990295410156,131.7100067138672,131.17999267578125,131.6656036376953,1606394
2025-02-12 18:00:00+01:00,131.66000366210938,131.8000030517578,131.52999877929688,131.59500122070312,1645581
2025-02-12 18:05:00+01:00,131.60679626464844,131.97000122070312,131.52000427246094,131.9600067138672,1680627
2025-02-12 18:10:00+01:00,131.9600067138672,132.0,131.77000427246094,131.8690948486328,1433238
2025-02-12 18:15:00+01:00,131.86500549316406,132.0,131.60000610351562,131.60009765625,1309151
2025-02-12 18:20:00+01:00,131.61000061035156,131.82989501953125,131.51849365234375,131.63540649414062,1311933
2025-02-12 18:25:00+01:00,131.63999938964844,131.72999572753906,131.47999572753906,131.5749969482422,979422
2025-02-12 18:30:00+01:00,131.5749969482422,131.6199951171875,131.35000610351562,131.5854034423828,1096743
2025-02-12 18:35:00+01:00,131.581298828125,131.60980224609375,131.25,131.3656005859375,1113168
2025-02-12 18:40:00+01:00,131.35499572753906,131.36000061035156,130.89999389648438,131.0050048828125,1763412
2025-02-12 18:45:00+01:00,131.00999450683594,131.27000427246094,130.9351043701172,131.03500366210938,1460815
2025-02-12 18:50:00+01:00,131.05999755859375,131.40499877929688,130.9600067138672,131.39999389648438,1434996
2025-02-12 18:55:00+01:00,131.41000366210938,131.50750732421875,131.30999755859375,131.38499450683594,1169039
2025-02-12 19:00:00+01:00,131.3800048828125,131.43539428710938,131.10000610351562,131.13999938964844,1062316
2025-02-12 19:05:00+01:00,131.13999938964844,131.27969360351562,131.07000732421875,131.22999572753906,817676
2025-02-12 19:10:00+01:00,131.23500061035156,131.24000549316406,131.0399932861328,131.16900634765625,944531
2025-02-12 19:15:00+01:00,131.14999389648438,131.19000244140625,130.97000122070312,131.03500366210938,959380
2025-02-12 19:20:00+01:00,131.03500366210938,131.1999969482422,130.8549041748047,131.16009521484375,1116775
2025-02-12 19:25:00+01:00,131.16510009765625,131.2050018310547,130.82119750976562,130.97500610351562,1305618
2025-02-12 19:30:00+01:00,130.97999572753906,131.1156005859375,130.8800048828125,131.06500244140625,1023438
